11,17280,3.7532067,3.8838432,0.239555
0,17320,-4.545955,2.0277562,0.239555
1,17320,-3.7942,7.0358615,0.239555
2,17320,-4.0943,3.5362837,0.239555
3,17320,-2.994568,8.008054,0.239555
4,17320,-4.427243,5.436662,0.239555
5,17320,-4.154644,0.37593466,0.239555
6,17320,4.650686,1.0556813,0.239555
7,17320,4.3068132,2.664402,0.239555
8,17320,2.0021749,8.009495,0.239555
9,17320,2.3929183,6.5503864,0.239555
10,17320,2.8116367,5.2697926,0.239555
11,17320,3.7532067,3.8838432,0.239555
0,17360,-4.545955,2.0277562,0.239555
1,17360,-3.7942,7.0358615,0.239555
2,17360,-4.0943,3.5362837,0.239555
3,17360,-2.994568,8.008054,0.239555
4,17360,-4.427243,5.436662,0.239555
5,17360,-4.154644,0.37593466,0.239555
6,17360,4.650686,1.0556813,0.239555
7,17360,4.3068132,2.664402,0.239555
8,17360,2.0021749,8.009495,0.239555
9,17360,2.3929183,6.5503864,0.239555
10,17360,2.8116367,5.2697926,0.239555
11,17360,3.7532067,3.8838432,0.239555
0,17400,-4.545955,2.0277562,0.239555
1,17400,-3.7942,7.0358615,0.239555
2,17400,-4.0943,3.5362837,0.239555
3,17400,-2.994568,8.008054,0.239555
4,17400,-4.427243,5.436662,0.239555
5,17400,-4.154644,0.37593466,0.239555
6,17400,4.650686,1.0556813,0.239555
7,17400,4.3068132,2.664402,0.239555
8,17400,2.0021749,8.009495,0.239555
9,17400,2.3929183,6.5503864,0.239555
10,17400,2.8116367,5.2697926,0.239555
11,17400,3.7532067,3.8838432,0.239555
0,17440,-4.545955,2.0277562,0.239555
1,17440,-3.7942,7.0358615,0.239555
2,17440,-4.0943,3.5362837,0.239555
3,17440,-2.994568,8.008054,0.239555
4,17440,-4.427243,5.436662,0.239555
5,17440,-4.154644,0.37593466,0.239555
6,17440,4.650686,1.0556813,0.239555
7,17440,4.3068132,2.664402,0.239555
8,17440,2.0021749,8.009495,0.239555
9,17440,2.3929183,6.5503864,0.239555
10,17440,2.8116367,5.2697926,0.239555
11,17440,3.7532067,3.8838432,0.239555
0,17480,-4.545955,2.0277562,0.239555
1,17480,-3.7942,7.0358615,0.239555
2,17480,-4.0943,3.5362837,0.239555
3,17480,-2.994568,8.008054,0.239555
4,17480,-4.427243,5.436662,0.239555
5,17480,-4.154644,0.37593466,0.239555
6,17480,4.650686,1.0556813,0.239555
7,17480,4.3068132,2.664402,0.239555
8,17480,2.0021749,8.009495,0.239555
9,17480,2.3929183,6.5503864,0.239555
10,17480,2.8116367,5.2697926,0.239555
11,17480,3.7532067,3.8838432,0.239555
0,17520,-4.545955,2.0277562,0.239555
1,17520,-3.7942,7.0358615,0.239555
2,17520,-4.0943,3.5362837,0.239555
3,17520,-2.994568,8.008054,0.239555
4,17520,-4.427243,5.436662,0.239555
5,17520,-4.154644,0.37593466,0.239555
6,17520,4.650686,1.0556813,0.239555
7,17520,4.3068132,2.664402,0.239555
8,17520,2.0021749,8.009495,0.239555
9,17520,2.3929183,6.5503864,0.239555
10,17520,2.8116367,5.2697926,0.239555
11,17520,3.7532067,3.8838432,0.239555
0,17560,-4.545955,2.0277562,0.239555
1,17560,-3.7942,7.0358615,0.239555
2,17560,-4.0943,3.5362837,0.239555
3,17560,-2.994568,8.008054,0.239555
4,17560,-4.427243,5.436662,0.239555
5,17560,-4.154644,0.37593466,0.239555
6,17560,4.650686,1.0556813,0.239555
7,17560,4.3068132,2.664402,0.239555
8,17560,2.0021749,8.009495,0.239555
9,17560,2.3929183,6.5503864,0.239555
10,17560,2.8116367,5.2697926,0.239555
11,17560,3.7532067,3.8838432,0.239555
0,17600,-4.545955,2.0277562,0.239555
1,17600,-3.7942,7.0358615,0.239555
2,17600,-4.0943,3.5362837,0.239555
3,17600,-2.994568,8.008054,0.239555
4,17600,-4.427243,5.436662,0.239555
5,17600,-4.154644,0.37593466,0.239555
6,17600,4.650686,1.0556813,0.239555
7,17600,4.3068132,2.664402,0.239555
8,17600,2.0021749,8.009495,0.239555
9,17600,2.3929183,6.5503864,0.239555
10,17600,2.8116367,5.2697926,0.239555
11,17600,3.7532067,3.8838432,0.239555
0,17640,-4.545955,2.0277562,0.239555
1,17640,-3.7942,7.0358615,0.239555
2,17640,-4.0943,3.5362837,0.239555
3,17640,-2.994568,8.008054,0.239555
4,17640,-4.427243,5.436662,0.239555
5,17640,-4.154644,0.37593466,0.239555
6,17640,4.650686,1.0556813,0.239555
7,17640,4.3068132,2.664402,0.239555
8,17640,2.0021749,8.009495,0.239555
9,17640,2.3929183,6.5503864,0.239555
10,17640,2.8116367,5.2697926,0.239555
11,17640,3.7532067,3.8838432,0.239555
0,17680,-4.545955,2.0277562,0.239555
1,17680,-3.7942,7.0358615,0.239555
2,17680,-4.0943,3.5362837,0.239555
3,17680,-2.994568,8.008054,0.239555
4,17680,-4.427243,5.436662,0.239555
5,17680,-4.154644,0.37593466,0.239555
6,17680,4.650686,1.0556813,0.239555
7,17680,4.3068132,2.664402,0.239555
8,17680,2.0021749,8.009495,0.239555
9,17680,2.3929183,6.5503864,0.239555
10,17680,2.8116367,5.2697926,0.239555
11,17680,3.7532067,3.8838432,0.239555
0,17720,-4.545955,2.0277562,0.239555
1,17720,-3.7942,7.0358615,0.239555
2,17720,-4.0943,3.5362837,0.239555
3,17720,-2.994568,8.008054,0.239555
4,17720,-4.427243,5.436662,0.239555
5,17720,-4.154644,0.37593466,0.239555
6,17720,4.650686,1.0556813,0.239555
7,17720,4.3068132,2.664402,0.239555
8,17720,2.0021749,8.009495,0.239555
9,17720,2.3929183,6.5503864,0.239555
10,17720,2.8116367,5.2697926,0.239555
11,17720,3.7532067,3.8838432,0.239555
0,17760,-4.545955,2.0277562,0.239555
1,17760,-3.7942,7.0358615,0.239555
2,17760,-4.0943,3.5362837,0.239555
3,17760,-2.994568,8.008054,0.239555
4,17760,-4.427243,5.436662,0.239555
5,17760,-4.154644,0.37593466,0.239555
6,17760,4.650686,1.0556813,0.239555
7,17760,4.3068132,2.664402,0.239555
8,17760,2.0021749,8.009495,0.239555
9,17760,2.3929183,6.5503864,0.239555
10,17760,2.8116367,5.2697926,0.239555
11,17760,3.7532067,3.8838432,0.239555
0,17800,-4.545955,2.0277562,0.239555
1,17800,-3.7942,7.0358615,0.239555
2,17800,-4.0943,3.5362837,0.239555
3,17800,-2.994568,8.008054,0.239555
4,17800,-4.427243,5.436662,0.239555
5,17800,-4.154644,0.37593466,0.239555
6,17800,4.650686,1.0556813,0.239555
7,17800,4.3068132,2.664402,0.239555
8,17800,2.0021749,8.009495,0.239555
9,17800,2.3929183,6.5503864,0.239555
10,17800,2.8116367,5.2697926,0.239555
11,17800,3.7532067,3.8838432,0.239555
0,17840,-4.545955,2.0277562,0.239555
1,17840,-3.7942,7.0358615,0.239555
2,17840,-4.0943,3.5362837,0.239555
3,17840,-2.994568,8.008054,0.239555
4,17840,-4.427243,5.436662,0.239555
5,17840,-4.154644,0.37593466,0.239555
6,17840,4.650686,1.0556813,0.239555
7,17840,4.3068132,2.664402,0.239555
8,17840,2.0021749,8.009495,0.239555
9,17840,2.3929183,6.5503864,0.239555
10,17840,2.8116367,5.2697926,0.239555
11,17840,3.7532067,3.8838432,0.239555
0,17880,-4.545955,2.0277562,0.239555
1,17880,-3.7942,7.0358615,0.239555
2,17880,-4.0943,3.5362837,0.239555
3,17880,-2.994568,8.008054,0.239555
4,17880,-4.427243,5.436662,0.239555
5,17880,-4.154644,0.37593466,0.239555
6,17880,4.650686,1.0556813,0.239555
7,17880,4.3068132,2.664402,0.239555
8,17880,2.0021749,8.009495,0.239555
9,17880,2.3929183,6.5503864,0.239555
10,17880,2.8116367,5.2697926,0.239555
11,17880,3.7532067,3.8838432,0.239555
0,17920,-4.545955,2.0277562,0.239555
1,17920,-3.7942,7.0358615,0.239555
2,17920,-4.0943,3.5362837,0.239555
3,17920,-2.994568,8.008054,0.239555
4,17920,-4.427243,5.436662,0.239555
5,17920,-4.154644,0.37593466,0.239555
6,17920,4.650686,1.0556813,0.239555
7,17920,4.3068132,2.664402,0.239555
8,17920,2.0021749,8.009495,0.239555
9,17920,2.3929183,6.5503864,0.239555
10,17920,2.8116367,5.2697926,0.239555
11,17920,3.7532067,3.8838432,0.239555
0,17960,-4.545955,2.0277562,0.239555
1,17960,-3.7942,7.0358615,0.239555
2,17960,-4.0943,3.5362837,0.239555
3,17960,-2.994568,8.008054,0.239555
4,17960,-4.427243,5.436662,0.239555
5,17960,-4.154644,0.37593466,0.239555
6,17960,4.650686,1.0556813,0.239555
7,17960,4.3068132,2.664402,0.239555
8,17960,2.0021749,8.009495,0.239555
9,17960,2.3929183,6.5503864,0.239555
10,17960,2.8116367,5.2697926,0.239555
11,17960,3.7532067,3.8838432,0.239555
0,18000,-4.545955,2.0277562,0.239555
1,18000,-3.7942,7.0358615,0.239555
2,18000,-4.0943,3.5362837,0.239555
3,18000,-2.994568,8.008054,0.239555
4,18000,-4.427243,5.436662,0.239555
5,18000,-4.154644,0.37593466,0.239555
6,18000,4.650686,1.0556813,0.239555
7,18000,4.3068132,2.664402,0.239555
8,18000,2.0021749,8.009495,0.239555
9,18000,2.3929183,6.5503864,0.239555
10,18000,2.8116367,5.2697926,0.239555
11,18000,3.7532067,3.8838432,0.239555
0,18040,-4.545955,2.0277562,0.239555
1,18040,-3.7942,7.0358615,0.239555
2,18040,-4.0943,3.5362837,0.239555
3,18040,-2.994568,8.008054,0.239555
4,18040,-4.427243,5.436662,0.239555
5,18040,-4.154644,0.37593466,0.239555
6,18040,4.650686,1.0556813,0.239555
7,18040,4.3068132,2.664402,0.239555
8,18040,2.0021749,8.009495,0.239555
9,18040,2.3929183,6.5503864,0.239555
10,18040,2.8116367,5.2697926,0.239555
11,18040,3.7532067,3.8838432,0.239555
0,18080,-4.545955,2.0277562,0.239555
1,18080,-3.7942,7.0358615,0.239555
2,18080,-4.0943,3.5362837,0.239555
3,18080,-2.994568,8.008054,0.239555
4,18080,-4.427243,5.436662,0.239555
5,18080,-4.154644,0.37593466,0.239555
6,18080,4.650686,1.0556813,0.239555
7,18080,4.3068132,2.664402,0.239555
8,18080,2.0021749,8.009495,0.239555
9,18080,2.3929183,6.5503864,0.239555
10,18080,2.8116367,5.2697926,0.239555
11,18080,3.7532067,3.8838432,0.239555
0,18120,-4.545955,2.0277562,0.239555
1,18120,-3.7942,7.0358615,0.239555
2,18120,-4.0943,3.5362837,0.239555
3,18120,-2.994568,8.008054,0.239555
4,18120,-4.427243,5.436662,0.239555
5,18120,-4.154644,0.37593466,0.239555
6,18120,4.650686,1.0556813,0.239555
7,18120,4.3068132,2.664402,0.239555
8,18120,2.0021749,8.009495,0.239555
9,18120,2.3929183,6.5503864,0.239555
10,18120,2.8116367,5.2697926,0.239555
11,18120,3.7532067,3.8838432,0.239555
0,18160,-4.545955,2.0277562,0.239555
1,18160,-3.7942,7.0358615,0.239555
2,18160,-4.0943,3.5362837,0.239555
3,18160,-2.994568,8.008054,0.239555
4,18160,-4.427243,5.436662,0.239555
5,18160,-4.154644,0.37593466,0.239555
6,18160,4.650686,1.0556813,0.239555
7,18160,4.3068132,2.664402,0.239555
8,18160,2.0021749,8.009495,0.239555
9,18160,2.3929183,6.5503864,0.239555
10,18160,2.8116367,5.2697926,0.239555
11,18160,3.7532067,3.8838432,0.239555
0,18200,-4.545955,2.0277562,0.239555
1,18200,-3.7942,7.0358615,0.239555
2,18200,-4.0943,3.5362837,0.239555
3,18200,-2.994568,8.008054,0.239555
4,18200,-4.427243,5.436662,0.239555
5,18200,-4.154644,0.37593466,0.239555
6,18200,4.650686,1.0556813,0.239555
7,18200,4.3068132,2.664402,0.239555
8,18200,2.0021749,8.009495,0.239555
9,18200,2.3929183,6.5503864,0.239555
10,18200,2.8116367,5.2697926,0.239555
11,18200,3.7532067,3.8838432,0.239555
0,18240,-4.545955,2.0277562,0.239555
1,18240,-3.7942,7.0358615,0.239555
2,18240,-4.0943,3.5362837,0.239555
3,18240,-2.994568,8.008054,0.239555
4,18240,-4.427243,5.436662,0.239555
5,18240,-4.154644,0.37593466,0.239555
6,18240,4.650686,1.0556813,0.239555
7,18240,4.3068132,2.664402,0.239555
8,18240,2.0021749,8.009495,0.239555
9,18240,2.3929183,6.5503864,0.239555
10,18240,2.8116367,5.2697926,0.239555
11,18240,3.7532067,3.8838432,0.239555
0,18280,-4.545955,2.0277562,0.239555
1,18280,-3.7942,7.0358615,0.239555
2,18280,-4.0943,3.5362837,0.239555
3,18280,-2.994568,8.008054,0.239555
4,18280,-4.427243,5.436662,0.239555
5,18280,-4.154644,0.37593466,0.239555
6,18280,4.650686,1.0556813,0.239555
7,18280,4.3068132,2.664402,0.239555
8,18280,2.0021749,8.009495,0.239555
9,18280,2.3929183,6.5503864,0.239555
10,18280,2.8116367,5.2697926,0.239555
11,18280,3.7532067,3.8838432,0.239555
0,18320,-4.545955,2.0277562,0.239555
1,18320,-3.7942,7.0358615,0.239555
2,18320,-4.0943,3.5362837,0.239555
3,18320,-2.994568,8.008054,0.239555
4,18320,-4.427243,5.436662,0.239555
5,18320,-4.154644,0.37593466,0.239555
6,18320,4.650686,1.0556813,0.239555
7,18320,4.3068132,2.664402,0.239555
8,18320,2.0021749,8.009495,0.239555
9,18320,2.3929183,6.5503864,0.239555
10,18320,2.8116367,5.2697926,0.239555
11,18320,3.7532067,3.8838432,0.239555
0,18360,-4.545955,2.0277562,0.239555
1,18360,-3.7942,7.0358615,0.239555
2,18360,-4.0943,3.5362837,0.239555
3,18360,-2.994568,8.008054,0.239555
4,18360,-4.427243,5.436662,0.239555
5,18360,-4.154644,0.37593466,0.239555
6,18360,4.650686,1.0556813,0.239555
7,18360,4.3068132,2.664402,0.239555
8,18360,2.0021749,8.009495,0.239555
9,18360,2.3929183,6.5503864,0.239555
10,18360,2.8116367,5.2697926,0.239555
11,18360,3.7532067,3.8838432,0.239555
0,18400,-4.545955,2.0277562,0.239555
1,18400,-3.7942,7.0358615,0.239555
2,18400,-4.0943,3.5362837,0.239555
3,18400,-2.994568,8.008054,0.239555
4,18400,-4.427243,5.436662,0.239555
5,18400,-4.154644,0.37593466,0.239555
6,18400,4.650686,1.0556813,0.239555
7,18400,4.3068132,2.664402,0.239555
8,18400,2.0021749,8.009495,0.239555
9,18400,2.3929183,6.5503864,0.239555
10,18400,2.8116367,5.2697926,0.239555
11,18400,3.7532067,3.8838432,0.239555
0,18440,-4.545955,2.0277562,0.239555
1,18440,-3.7942,7.0358615,0.239555
2,18440,-4.0943,3.5362837,0.239555
3,18440,-2.994568,8.008054,0.239555
4,18440,-4.427243,5.436662,0.239555
5,18440,-4.154644,0.37593466,0.239555
6,18440,4.650686,1.0556813,0.239555
7,18440,4.3068132,2.664402,0.239555
8,18440,2.0021749,8.009495,0.239555
9,18440,2.3929183,6.5503864,0.239555
10,18440,2.8116367,5.2697926,0.239555
11,18440,3.7532067,3.8838432,0.239555
0,18480,-4.545955,2.0277562,0.239555
1,18480,-3.7942,7.0358615,0.239555
2,18480,-4.0943,3.5362837,0.239555
3,18480,-2.994568,8.008054,0.239555
4,18480,-4.427243,5.436662,0.239555
5,18480,-4.154644,0.37593466,0.239555
6,18480,4.650686,1.0556813,0.239555
7,18480,4.3068132,2.664402,0.239555
8,18480,2.0021749,8.009495,0.239555
9,18480,2.3929183,6.5503864,0.239555
10,18480,2.8116367,5.2697926,0.239555
11,18480,3.7532067,3.8838432,0.239555
0,18520,-4.545955,2.0277562,0.239555
1,18520,-3.7942,7.0358615,0.239555
2,18520,-4.0943,3.5362837,0.239555
3,18520,-2.994568,8.008054,0.239555
4,18520,-4.427243,5.436662,0.239555
5,18520,-4.154644,0.37593466,0.239555
6,18520,4.650686,1.0556813,0.239555
7,18520,4.3068132,2.664402,0.239555
8,18520,2.0021749,8.009495,0.239555
9,18520,2.3929183,6.5503864,0.239555
10,18520,2.8116367,5.2697926,0.239555
11,18520,3.7532067,3.8838432,0.239555
0,18560,-4.545955,2.0277562,0.239555
1,18560,-3.7942,7.0358615,0.239555
2,18560,-4.0943,3.5362837,0.239555
3,18560,-2.994568,8.008054,0.239555
4,18560,-4.427243,5.436662,0.239555
5,18560,-4.154644,0.37593466,0.239555
6,18560,4.650686,1.0556813,0.239555
7,18560,4.3068132,2.664402,0.239555
8,18560,2.0021749,8.009495,0.239555
9,18560,2.3929183,6.5503864,0.239555
10,18560,2.8116367,5.2697926,0.239555
11,18560,3.7532067,3.8838432,0.239555
0,18600,-4.545955,2.0277562,0.239555
1,18600,-3.7942,7.0358615,0.239555
2,18600,-4.0943,3.5362837,0.239555
3,18600,-2.994568,8.008054,0.239555
4,18600,-4.427243,5.436662,0.239555
5,18600,-4.154644,0.37593466,0.239555
6,18600,4.650686,1.0556813,0.239555
7,18600,4.3068132,2.664402,0.239555
8,18600,2.0021749,8.009495,0.239555
9,18600,2.3929183,6.5503864,0.239555
10,18600,2.8116367,5.2697926,0.239555
11,18600,3.7532067,3.8838432,0.239555
0,18640,-4.545955,2.0277562,0.239555
1,18640,-3.7942,7.0358615,0.239555
2,18640,-4.0943,3.5362837,0.239555
3,18640,-2.994568,8.008054,0.239555
4,18640,-4.427243,5.436662,0.239555
5,18640,-4.154644,0.37593466,0.239555
6,18640,4.650686,1.0556813,0.239555
7,18640,4.3068132,2.664402,0.239555
8,18640,2.0021749,8.009495,0.239555
9,18640,2.3929183,6.5503864,0.239555
10,18640,2.8116367,5.2697926,0.239555
11,18640,3.7532067,3.8838432,0.239555
0,18680,-4.545955,2.0277562,0.239555
1,18680,-3.7942,7.0358615,0.239555
2,18680,-4.0943,3.5362837,0.239555
3,18680,-2.994568,8.008054,0.239555
4,18680,-4.427243,5.436662,0.239555
5,18680,-4.154644,0.37593466,0.239555
6,18680,4.650686,1.0556813,0.239555
7,18680,4.3068132,2.664402,0.239555
8,18680,2.0021749,8.009495,0.239555
9,18680,2.3929183,6.5503864,0.239555
10,18680,2.8116367,5.2697926,0.239555
11,18680,3.7532067,3.8838432,0.239555
0,18720,-4.545955,2.0277562,0.239555
1,18720,-3.7942,7.0358615,0.239555
2,18720,-4.0943,3.5362837,0.239555
3,18720,-2.994568,8.008054,0.239555
4,18720,-4.427243,5.436662,0.239555
5,18720,-4.154644,0.37593466,0.239555
6,18720,4.650686,1.0556813,0.239555
7,18720,4.3068132,2.664402,0.239555
8,18720,2.0021749,8.009495,0.239555
9,18720,2.3929183,6.5503864,0.239555
10,18720,2.8116367,5.2697926,0.239555
11,18720,3.7532067,3.8838432,0.239555
0,18760,-4.545955,2.0277562,0.239555
1,18760,-3.7942,7.0358615,0.239555
2,18760,-4.0943,3.5362837,0.239555
3,18760,-2.994568,8.008054,0.239555
4,18760,-4.427243,5.436662,0.239555
5,18760,-4.154644,0.37593466,0.239555
6,18760,4.650686,1.0556813,0.239555
7,18760,4.3068132,2.664402,0.239555
8,18760,2.0021749,8.009495,0.239555
9,18760,2.3929183,6.5503864,0.239555
10,18760,2.8116367,5.2697926,0.239555
11,18760,3.7532067,3.8838432,0.239555
0,18800,-4.545955,2.0277562,0.239555
1,18800,-3.7942,7.0358615,0.239555
2,18800,-4.0943,3.5362837,0.239555
3,18800,-2.994568,8.008054,0.239555
4,18800,-4.427243,5.436662,0.239555
5,18800,-4.154644,0.37593466,0.239555
6,18800,4.650686,1.0556813,0.239555
7,18800,4.3068132,2.664402,0.239555
8,18800,2.0021749,8.009495,0.239555
9,18800,2.3929183,6.5503864,0.239555
10,18800,2.8116367,5.2697926,0.239555
11,18800,3.7532067,3.8838432,0.239555
0,18840,-4.545955,2.0277562,0.239555
1,18840,-3.7942,7.0358615,0.239555
2,18840,-4.0943,3.5362837,0.239555
3,18840,-2.994568,8.008054,0.239555
4,18840,-4.427243,5.436662,0.239555
5,18840,-4.154644,0.37593466,0.239555
6,18840,4.650686,1.0556813,0.239555
7,18840,4.3068132,2.664402,0.239555
8,18840,2.0021749,8.009495,0.239555
9,18840,2.3929183,6.5503864,0.239555
10,18840,2.8116367,5.2697926,0.239555
11,18840,3.7532067,3.8838432,0.239555
0,18880,-4.545955,2.0277562,0.239555
1,18880,-3.7942,7.0358615,0.239555
2,18880,-4.0943,3.5362837,0.239555
3,18880,-2.994568,8.008054,0.239555
4,18880,-4.427243,5.436662,0.239555
5,18880,-4.154644,0.37593466,0.239555
6,18880,4.650686,1.0556813,0.239555
7,18880,4.3068132,2.664402,0.239555
8,18880,2.0021749,8.009495,0.239555
9,18880,2.3929183,6.5503864,0.239555
10,18880,2.8116367,5.2697926,0.239555
11,18880,3.7532067,3.8838432,0.239555
0,18920,-4.545955,2.0277562,0.239555
1,18920,-3.7942,7.0358615,0.239555
2,18920,-4.0943,3.5362837,0.239555
3,18920,-2.994568,8.008054,0.239555
4,18920,-4.427243,5.436662,0.239555
5,18920,-4.154644,0.37593466,0.239555
6,18920,4.650686,1.0556813,0.239555
7,18920,4.3068132,2.664402,0.239555
8,18920,2.0021749,8.009495,0.239555
9,18920,2.3929183,6.5503864,0.239555
10,18920,2.8116367,5.2697926,0.239555
11,18920,3.7532067,3.8838432,0.239555
0,18960,-4.545955,2.0277562,0.239555
1,18960,-3.7942,7.0358615,0.239555
2,18960,-4.0943,3.5362837,0.239555
3,18960,-2.994568,8.008054,0.239555
4,18960,-4.427243,5.436662,0.239555
5,18960,-4.154644,0.37593466,0.239555
6,18960,4.650686,1.0556813,0.239555
7,18960,4.3068132,2.664402,0.239555
8,18960,2.0021749,8.009495,0.239555
9,18960,2.3929183,6.5503864,0.239555
10,18960,2.8116367,5.2697926,0.239555
11,18960,3.7532067,3.8838432,0.239555
0,19000,-4.545955,2.0277562,0.239555
1,19000,-3.7942,7.0358615,0.239555
2,19000,-4.0943,3.5362837,0.239555
3,19000,-2.994568,8.008054,0.239555
4,19000,-4.427243,5.436662,0.239555
5,19000,-4.154644,0.37593466,0.239555
6,19000,4.650686,1.0556813,0.239555
7,19000,4.3068132,2.664402,0.239555
8,19000,2.0021749,8.009495,0.239555
9,19000,2.3929183,6.5503864,0.239555
10,19000,2.8116367,5.2697926,0.239555
11,19000,3.7532067,3.8838432,0.239555
0,19040,-4.545955,2.0277562,0.239555
1,19040,-3.7942,7.0358615,0.239555
2,19040,-4.0943,3.5362837,0.239555
3,19040,-2.994568,8.008054,0.239555
4,19040,-4.427243,5.436662,0.239555
5,19040,-4.154644,0.37593466,0.239555
6,19040,4.650686,1.0556813,0.239555
7,19040,4.3068132,2.664402,0.239555
8,19040,2.0021749,8.009495,0.239555
9,19040,2.3929183,6.5503864,0.239555
10,19040,2.8116367,5.2697926,0.239555
11,19040,3.7532067,3.8838432,0.239555
0,19080,-4.545955,2.0277562,0.239555
1,19080,-3.7942,7.0358615,0.239555
2,19080,-4.0943,3.5362837,0.239555
3,19080,-2.994568,8.008054,0.239555
4,19080,-4.427243,5.436662,0.239555
5,19080,-4.154644,0.37593466,0.239555
6,19080,4.650686,1.0556813,0.239555
7,19080,4.3068132,2.664402,0.239555
8,19080,2.0021749,8.009495,0.239555
9,19080,2.3929183,6.5503864,0.239555
10,19080,2.8116367,5.2697926,0.239555
11,19080,3.7532067,3.8838432,0.239555
0,19120,-4.545955,2.0277562,0.239555
1,19120,-3.7942,7.0358615,0.239555
2,19120,-4.0943,3.5362837,0.239555
3,19120,-2.994568,8.008054,0.239555
4,19120,-4.427243,5.436662,0.239555
5,19120,-4.154644,0.37593466,0.239555
6,19120,4.650686,1.0556813,0.239555
7,19120,4.3068132,2.664402,0.239555
8,19120,2.0021749,8.009495,0.239555
9,19120,2.3929183,6.5503864,0.239555
10,19120,2.8116367,5.2697926,0.239555
11,19120,3.7532067,3.8838432,0.239555
0,19160,-4.545955,2.0277562,0.239555
1,19160,-3.7942,7.0358615,0.239555
2,19160,-4.0943,3.5362837,0.239555
3,19160,-2.994568,8.008054,0.239555
4,19160,-4.427243,5.436662,0.239555
5,19160,-4.154644,0.37593466,0.239555
6,19160,4.650686,1.0556813,0.239555
7,19160,4.3068132,2.664402,0.239555
8,19160,2.0021749,8.009495,0.239555
9,19160,2.3929183,6.5503864,0.239555
10,19160,2.8116367,5.2697926,0.239555
11,19160,3.7532067,3.8838432,0.239555
0,19200,-4.545955,2.0277562,0.239555
1,19200,-3.7942,7.0358615,0.239555
2,19200,-4.0943,3.5362837,0.239555
3,19200,-2.994568,8.008054,0.239555
4,19200,-4.427243,5.436662,0.239555
5,19200,-4.154644,0.37593466,0.239555
6,19200,4.650686,1.0556813,0.239555
7,19200,4.3068132,2.664402,0.239555
8,19200,2.0021749,8.009495,0.239555
9,19200,2.3929183,6.5503864,0.239555
10,19200,2.8116367,5.2697926,0.239555
11,19200,3.7532067,3.8838432,0.239555
0,19240,-4.545955,2.0277562,0.239555
1,19240,-3.7942,7.0358615,0.239555
2,19240,-4.0943,3.5362837,0.239555
3,19240,-2.994568,8.008054,0.239555
4,19240,-4.427243,5.436662,0.239555
5,19240,-4.154644,0.37593466,0.239555
6,19240,4.650686,1.0556813,0.239555
7,19240,4.3068132,2.664402,0.239555
